Year,Access to clean fuels and technologies for cooking (% of population),"Access to clean fuels and technologies for cooking, rural (% of rural population)","Access to clean fuels and technologies for cooking, urban (% of urban population)",Access to electricity (% of population),"Adjusted net savings, excluding particulate emission damage (% of GNI)","Adjusted net savings, excluding particulate emission damage (current US$)","Adjusted net savings, including particulate emission damage (% of GNI)","Adjusted net savings, including particulate emission damage (current US$)",Adjusted savings: carbon dioxide damage (% of GNI),Adjusted savings: carbon dioxide damage (current US$),Adjusted savings: consumption of fixed capital (% of GNI),Adjusted savings: consumption of fixed capital (current US$),Adjusted savings: education expenditure (% of GNI),Adjusted savings: education expenditure (current US$),Adjusted savings: energy depletion (% of GNI),Adjusted savings: energy depletion (current US$),Adjusted savings: gross savings (% of GNI),Adjusted savings: mineral depletion (% of GNI),Adjusted savings: mineral depletion (current US$),Adjusted savings: net forest depletion (% of GNI),Adjusted savings: net forest depletion (current US$),Adjusted savings: net national savings (% of GNI),Adjusted savings: net national savings (current US$),Adjusted savings: particulate emission damage (% of GNI),Adjusted savings: particulate emission damage (current US$),Agricultural land (% of land area),"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","Annual freshwater withdrawals, total (% of internal resources)","Annual freshwater withdrawals, total (billion cubic meters)",Aquaculture production (metric tons),Arable land (% of land area),Average precipitation in depth (mm per year),"Bird species, threatened",Capture fisheries production (metric tons),Carbon dioxide (CO2) emissions (total) excluding LULUCF (% change from 1990),Carbon dioxide (CO2) emissions (total) excluding LULUCF (Mt CO2e),Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita),Carbon dioxide (CO2) emissions from Agriculture (Mt CO2e),Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e),Carbon dioxide (CO2) emissions from Fugitive Emissions (Energy) (Mt CO2e),Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e),Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e),Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e),Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Deforestation (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Forest Land (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Organic Soil (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Other Land (Mt CO2e),Carbon dioxide (CO2) net fluxes from LULUCF - Total excluding non-tropical fires (Mt CO2e),Carbon intensity of GDP (kg CO2e per 2021 PPP $ of GDP),Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP),Coal rents (% of GDP),"Droughts, floods, extreme temperatures (% of population, average 1990-2009)","Electricity production from oil, gas and coal sources (% of total)","Electricity production from renewable sources, excluding hydroelectric (% of total)","Electricity production from renewable sources, excluding hydroelectric (kWh)",Energy intensity level of primary energy (MJ/$2021 PPP GDP),Energy related methane emissions (% of total),F-gases emissions from Industrial Processes (Mt CO2e),"Fish species, threatened",Forest area (% of land area),Forest area (sq. km),Forest rents (% of GDP),Land area (sq. km),Land area where elevation is below 5 meters (% of total land area),Level of water stress: freshwater withdrawal as a proportion of available freshwater resources,"Mammal species, threatened",Marine protected areas (% of territorial waters),Methane (CH4) emissions (total) excluding LULUCF (% change from 1990),Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e),Methane (CH4) emissions from Agriculture (Mt CO2e),Methane (CH4) emissions from Building (Energy) (Mt CO2e),Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e),Methane (CH4) emissions from Industrial Combustion (Energy) (Mt CO2e),Methane (CH4) emissions from Industrial Processes (Mt CO2e),Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e),Methane (CH4) emissions from Transport (Energy) (Mt CO2e),Methane (CH4) emissions from Waste (Mt CO2e),Mineral rents (% of GDP),"Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","Mortality rate attributed to unintentional poisoning (per 100,000 population)","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)",Natural gas rents (% of GDP),Nitrous oxide (N2O) emissions (total) excluding LULUCF (% change from 1990),Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e),Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e),Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Fugitive Emissions (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Industrial Combustion (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e),Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e),Nitrous oxide (N2O) emissions from Waste (Mt CO2e),Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions),Oil rents (% of GDP),"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)",People practicing open defecation (% of population),"People practicing open defecation, rural (% of rural population)","People practicing open defecation, urban (% of urban population)",People using at least basic drinking water services (% of population),"People using at least basic drinking water services, rural (% of rural population)","People using at least basic drinking water services, urban (% of urban population)",People using at least basic sanitation services (% of population),"People using at least basic sanitation services, rural (% of rural population)","People using at least basic sanitation services, urban (% of urban population)",People using safely managed drinking water services (% of population),"People using safely managed drinking water services, rural (% of rural population)","People using safely managed drinking water services, urban (% of urban population)",People using safely managed sanitation services (% of population),"People using safely managed sanitation services, rural (% of rural population)","People using safely managed sanitation services, urban (% of urban population)",People with basic handwashing facilities including soap and water (% of population),"People with basic handwashing facilities including soap and water, rural (% of rural population)","People with basic handwashing facilities including soap and water, urban (% of urban population)","Plant species (higher), threatened",Population living in areas where elevation is below 5 meters (% of total population),Population living in slums (% of urban population),Renewable electricity output (% of total electricity output),Renewable energy consumption (% of total final energy consumption),Renewable internal freshwater resources per capita (cubic meters),"Renewable internal freshwater resources, total (billion cubic meters)",Rural land area (sq. km),Rural land area where elevation is below 5 meters (% of total land area),Rural land area where elevation is below 5 meters (sq. km),Rural population living in areas where elevation is below 5 meters (% of total population),Surface area (sq. km),Terrestrial and marine protected areas (% of total territorial area),Terrestrial protected areas (% of total land area),Total fisheries production (metric tons),Total greenhouse gas emissions excluding LULUCF (% change from 1990),Total greenhouse gas emissions excluding LULUCF (Mt CO2e),Total greenhouse gas emissions excluding LULUCF per capita (t CO2e/capita),Total greenhouse gas emissions including LULUCF (Mt CO2e),Total natural resources rents (% of GDP),Urban land area (sq. km),Urban land area where elevation is below 5 meters (% of total land area),Urban land area where elevation is below 5 meters (sq. km),Urban population living in areas where elevation is below 5 meters (% of total population),"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)"
1994,,,,86.8,5.46461263612592,805717050.72765,4.67084099443906,688681244.408432,1.63079879804305,240449321.000905,18.5668893421013,2737551646.93795,5.8,855167457.493081,2.38869229173259,352195157.561083,22.4054267117085,0.0243145065138174,3584995.64062417,0.130119137191827,19185112.3661255,3.83853736960721,565964179.803307,0.793771641686864,117035806.319218,59.7515447991761,86.27180583,10.43232435,3.29586982,68.953516090584,2.8926,1137.0,18.2157569515963,207.0,,85809.814,14.5497004772058,16.923,1.87648695207867,0.1358,3.0345,0.7081,2.9046,2.4724,4.5724,3.0952,,,,,,0.255281562744201,0.814037166176051,0.0,,99.4324631101021,0.0,0.0,,,0.0115,,4.20652742018538,6535.261,0.128411802046379,155360.0,,73.44793439,,,6.23737973631073,7.1553,2.4762,0.2036,2.5111,0.0026,0.0003,0.0062,0.0412,1.9142,0.0408704042716969,,,,,,0.0634952871073838,-3.5106196243637,1.6491,1.0736,0.1017,0.0063,0.0044,0.3006,0.0033,0.0319,0.1274,,2.66718328891885,21.4035119116903,,,,,,,,,,,,,,,,,,,,,,,,,,0.567536889897843,14.2,465.157641314781,4.195,,,,,163610.0,,,86946.814,10.8565694153724,25.7389,2.85402765531275,,2.89996078234431,,,,,7.18695190914912
1995,,,,88.7,5.15979257815373,886123582.965557,4.39260145833943,754369033.996369,1.49367524294909,256518229.758492,18.2835009117542,3139940432.03862,5.9,1013244052.02496,2.10411175880736,361352326.170733,21.3480694075839,0.0362678215584861,6228500.75831162,0.170721094360969,29319005.6638039,3.06456849582964,526297593.291941,0.767191119814304,131754548.969188,60.1699279093718,85.61428071,10.95554778,3.430171509,67.9141835518474,2.849,960.0,18.2929969104016,207.0,,83255.715,17.0081564964294,17.2862,1.88688060089564,0.1152,3.1728,0.6953,2.9271,2.6417,4.5365,3.1976,,,,,,0.254769066799511,0.812402928505272,0.0,,99.4914591211371,0.0,0.0,,26.3279445727483,0.0198,,4.2218943099897,6559.135,0.170070128924409,155360.0,,72.34085773,,,6.35021974106189,7.1629,2.4738,0.2131,2.4524,0.0025,0.0003,0.0069,0.0432,1.9707,0.0610283450307804,,,,,,0.0559094648997611,3.36434380668187,1.7666,1.0357,0.1053,0.0065,0.0043,0.4459,0.0029,0.0333,0.1327,,2.42755447750049,21.3982321448318,100.0,54.0881080712426,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,0.508540878862955,14.4,457.906545149149,4.195,,,,,163610.0,,,84215.715,12.9949780775426,26.2354,2.86373334317187,,2.71456241635544,,,,,7.46853815338369
1996,,,,90.4,7.3834755176391,1369606643.12302,6.67811562514627,1238765064.2158,1.48621739128799,275687676.808857,18.0605040572185,3350154852.66025,5.7,1057328333.67578,2.44988024568459,454443473.311383,23.8687699208928,0.0220604957581567,4092138.10877778,0.166632213304514,30909642.1806962,5.80826586367434,1077411239.85696,0.705359892492826,130841578.907222,60.0154479917611,84.93744669,11.49417117,3.568382144,66.8557806912992,2.8046,1351.0,18.312306900103,207.0,,83534.01,20.6924560869124,17.8305,1.91840663313261,0.155,3.3089,0.6674,3.1395,2.4352,4.8044,3.32,,,,,,0.24526433153286,0.78209440297548,0.0,,99.1547874353475,0.0,0.0,,,0.031,,4.2372605561277,6583.008,0.165065502548933,155360.0,,71.21346774,,,10.5579641287564,7.4463,2.6679,0.2225,2.4675,0.0028,0.0002,0.0075,0.0472,2.0307,0.0360616191422632,,,,,,0.142407984533904,12.930782283073,1.9301,1.199,0.1097,0.0067,0.0047,0.4369,0.003,0.0336,0.1367,,2.73801506099416,22.0303255993948,,,,,,,,,,,,,,,,,,,,,,,,,,0.845212564652454,14.4,451.345493732161,4.195,,,,,163610.0,,,84885.01,17.312711579709,27.2379,2.93056100684797,,3.08155016721926,,,,,8.12893056918409
1997,,,,92.0,8.13039214317398,1613764108.31667,7.46324303198068,1481344752.45042,1.49140985502436,296023076.43288,16.8749356415032,3349428291.87825,6.0,1190912379.05778,1.99545645029872,396068964.75524,22.6527569149975,0.0034605335802953,686865.379819818,0.157102291416991,31182510.6044729,5.77782127349435,1146813146.4313,0.667149111193305,132419355.86625,60.163491246138,84.2394051,12.0496715,3.710923399,65.7973778307509,2.7602,1875.0,18.312306900103,207.0,,86390.305,24.365248586997,18.3731,1.9501723228397,0.1535,3.3691,0.6422,3.1553,2.3497,5.1923,3.511,,,,,,0.239686750482109,0.764308714797049,0.0,,99.4813155723211,0.0,0.0,,,0.0428,,4.2526268022657,6606.881,0.157209537766045,155360.0,,70.08607775,,,10.2803183275924,7.4276,2.5773,0.2317,2.4738,0.0028,0.0003,0.0081,0.0498,2.0837,0.0102308277568756,,,,,,0.284079753579198,7.93985138376923,1.8448,1.1396,0.114,0.0069,0.0051,0.4013,0.0033,0.035,0.1397,,2.13042894995226,23.5352268354955,,,,,,,,,,,,,,,,,,,,,,,,,,0.518684427678887,14.4,445.269056082673,4.195,,,,,163610.0,,,88265.305,19.2525691052709,27.6883,2.93891375578876,,2.58194906905437,,,,,8.70909595875442
1998,,,,93.2,9.1882757164638,1925124106.81825,8.55426852364449,1792287155.85414,1.52464635515504,319443336.623245,16.9431019434445,3549912410.35127,6.3904549,1338925731.13375,1.30420523518958,273256595.250311,22.7759209036938,0.0108578541124803,2274933.55067669,0.195288699328421,40916815.5666767,5.83281896024932,1222090056.67541,0.634007192819318,132836950.964111,60.6333676622039,83.51914332,12.62285463,3.858002054,64.7389749702026,2.7158,1842.0,18.5311534500515,207.0,,88097.596,29.8324703015535,19.1808,2.01021477693573,0.1877,3.423,0.6872,3.3057,2.4045,5.5611,3.6114,,,,,,0.238799997032504,0.761481051657362,0.0,,99.2074848651624,0.0,0.0,,,0.0582,,4.26799304840371,6630.754,0.196315598909337,155360.0,,68.95868776,,,16.1286969948925,7.8215,2.6618,0.241,2.7175,0.0029,0.0002,0.009,0.0581,2.131,0.0267289653438443,,,,,,0.28758241584181,13.7791820256275,1.9446,1.2364,0.1184,0.0073,0.0051,0.3925,0.0033,0.0386,0.143,,1.30206836638864,25.3308870957293,,,,,,,,,,,,,,,,,,,,,,,,,,0.792515134837644,14.5,439.65063966286,4.195,,,,,163610.0,,,89939.596,24.9239820485653,29.0051,3.03983570166513,,1.81269534648363,,,,,9.27491273007468
1999,,,,94.2,9.31592964673339,2055284765.25892,8.7121793081305,1922085082.56428,1.58183331589702,348984807.595894,16.5082665298365,3642061499.62756,5.68577051733626,1254397356.58986,1.81615099038148,400680082.770893,23.6716753896525,0.0088108917036703,1943863.05753712,0.126454532436743,27898458.2184248,7.16340885981605,1580394620.3118,0.603750338602897,133199682.694637,61.3156539649845,82.77558322,13.21457852,4.009838265,63.6805721096544,2.6714,1095.0,18.7242533470649,207.0,,92395.233,36.4903374285037,20.1644,2.08828472105786,0.1928,3.5328,0.7809,3.3081,2.4919,6.0154,3.8426,,,,,,0.236713623015554,0.75482806044999,0.0,,99.0997299189757,0.0,0.0,,,0.0849,,4.28335929454171,6654.627,0.127209163781932,155360.0,,67.83129777,,,23.1218078156551,8.2925,2.7259,0.2504,3.0549,0.0028,0.0003,0.0096,0.0675,2.1809,0.0212891009546866,,,,,,0.259413813220188,17.7286291030367,2.0121,1.2673,0.1225,0.0079,0.0049,0.4202,0.0036,0.0411,0.1446,,1.92733312637189,26.8352576226913,,,,,,,,,,,,,,,,,,,,,,,,,,0.900270081024307,14.5,434.44656944108,4.195,,,,,163610.0,,,93490.233,31.594611124032,30.5539,3.16425197569626,,2.33524520432869,,,,,9.99996190981706
2000,91.1,87.9,94.1,94.8,7.91158387866172,1624278703.79674,7.33046896858894,1504973570.03765,1.87149600729382,384225353.040456,16.0708851754966,3299414749.57066,5.55,1139436419.34778,2.78229648012615,571216205.203399,23.1900563315614,0.0069223640016966,1421188.04531806,0.0968724259813975,19888282.9177975,7.11917115606477,1461593313.65593,0.58111491007278,119305133.759087,61.476570545829,82.00757576,13.82575758,4.166666667,61.9785458879619,2.6,1554.0,18.4346035015448,207.0,,94669.83,43.0331336514705,21.131,2.16396729727336,0.1826,3.6653,0.7124,3.6237,2.7974,6.1226,4.0269,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.236902667799143,0.755430882989383,0.0,,99.1789354473386,0.231313703284258,24510000.0,4.05,31.1258278145695,0.154,,4.29872554067971,6678.5,0.0969018142371271,155360.0,1.47000587988971,66.01833278,,,22.5086114740468,8.2512,2.833,0.2598,2.8455,0.0031,0.0003,0.01,0.0749,2.2247,0.0157043017549626,,0.74,0.52,0.95,,0.361382132616902,21.0110584518167,2.0682,1.2875,0.1336,0.0079,0.0052,0.4441,0.0036,0.0413,0.1449,24.5024416266568,3.22928353115798,27.4662896589768,100.0,46.0706654804032,100.0,100.0,8.74861035230338,23.2110894856278,0.411116521738764,87.5364530934515,68.7371540582739,98.3740850615388,77.6805623507761,50.5640819260435,93.3129773255597,76.7637415102755,57.4356358731259,87.9062259985224,49.2276601245852,26.7360375957939,62.1938849155278,,,,,8.05778492945834,,0.835315213288033,14.2,429.598353701279,4.195,151529.29341832,1.2755382999155,1964.46253218,1.11701781867868,163610.0,,,96223.83,36.119078998372,31.6044,3.23651923950339,21.1762,3.70327177976697,2481.176695368,0.194467579974214,299.500434137,6.94076711077966,10.7585060067261
2001,93.1,90.2,95.5,97.3,9.22141254636312,1948065863.65554,8.67248127593203,1832101605.02994,1.98152158078392,418605558.553428,15.3468540023656,3242093577.98497,5.59645529564623,1182276952.0514,1.97148695061139,416485696.721498,23.0195861425816,0.0014728083014081,311137.535736143,0.0932935498024083,19708691.998711,7.672732140216,1620899996.41352,0.548931270431088,115964258.625607,61.1418640576725,82.00757576,13.82575758,4.166666667,66.9606674612634,2.809,1868.0,17.8553038105046,207.0,,97525.097,48.9985446915084,22.0123,2.23029588506291,0.1624,3.7634,0.6981,3.7216,2.8374,6.6986,4.131,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.237757141354647,0.758155612594676,0.0,,99.315308988764,0.226035814606742,25750000.0,4.12,,0.211,,4.31132852729145,6698.08,0.116469461578152,155360.0,,71.32519107,,,23.6637367858416,8.329,2.839,0.2691,2.8551,0.0032,0.0003,0.0112,0.0786,2.2725,0.0089374002012276,,0.73,0.52,0.94,,0.457939517042706,18.635539172664,2.0276,1.2572,0.1386,0.0082,0.0053,0.4251,0.0039,0.0425,0.1469,,2.34162232250109,27.1742936282429,,,,,8.24013110085393,22.0533923959911,0.40861978260835,87.8472449975765,69.2455489531909,98.3935842434482,78.3012933034024,51.6257980660138,93.4251215985889,77.0461830113393,57.8604422891648,87.9236502977232,49.9997432697967,27.8780360062193,62.54177537975,,,,,,,0.700052668539326,14.2,425.039238872762,4.195,,,,,163610.0,,,99393.097,40.3209551127994,32.58,3.30101988140037,22.1518,2.92496870132318,,,,,10.3360673250066
2002,94.7,92.2,96.6,97.8,6.64146853200906,1472002995.59798,6.1161802905421,1355579065.9708,1.9740120758893,437516443.095551,15.8401472691069,3510781406.01913,5.34,1183547879.29943,1.97479507409525,437689985.392583,21.1609081119821,0.0006491359382491,143873.307695095,0.0698360249433258,15478329.4420178,5.32076084287519,1179283747.5364,0.525288241466968,116423929.627183,62.8411431513903,81.77842577,13.96065211,4.260922121,67.3182359952324,2.824,1980.0,17.8359938208033,207.0,,96719.571,47.4078586658544,21.7773,2.183950984379,0.1592,3.7137,0.6937,3.6632,2.592,6.7188,4.2365,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.232148584221767,0.740271148453561,0.0,,99.206148129381,0.26982518368381,31950000.0,4.12,,0.2657,,4.32393151390319,6717.66,0.114923687737845,155360.0,,71.70606607,,,24.0972799619907,8.3582,2.8184,0.2782,2.8593,0.0031,0.0003,0.0112,0.0791,2.3086,0.0068770130276348,,0.73,0.51,0.94,,0.357072478190354,12.6382306477093,1.9251,1.241,0.1286,0.0084,0.0052,0.3474,0.0039,0.0427,0.1479,,2.3626975077068,26.477495003696,,,,,7.74098030780188,20.8956953063539,0.406123043477936,88.1389782075232,69.7539438481077,98.3901752148724,79.2381759455373,53.4277387438801,93.6296581097234,77.3248829893026,58.2852487052035,87.9410745969239,50.9508507212797,29.4277466021504,62.9517856518035,,,,,,,0.810320074318048,14.6,420.698359276399,4.195,,,,,163610.0,,,98699.571,39.2282778165405,32.3263,3.24186445088836,21.8981,2.84157068666264,,,,,10.4171404149588
2003,95.8,93.7,97.4,98.4,8.19941792439933,2163462714.08726,7.71220380895258,2034908518.86696,1.71221267610672,451776981.914946,15.5274001691838,4096992203.89504,5.96,1572579650.75669,1.56343207883844,412520381.295563,21.0953319612572,0.0015150682394015,399759.309193071,0.0513540444896065,13550054.5886592,5.5679317920735,1469130240.43893,0.487214115446752,128554195.220299,62.9763130792997,81.55636611,14.09137276,4.352261136,67.6758045292014,2.839,2086.0,17.9582904222451,207.0,,90254.121,45.9721799167428,21.5652,2.14118228306991,0.1676,3.8242,0.6707,4.3949,2.5794,5.5506,4.3777,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.219562850759614,0.700137992374271,0.0,,98.237378210806,0.314083259521701,35460000.0,4.04,,0.3282,,4.33653450051493,6737.24,0.123049168507064,155360.0,,72.08694107,,,21.8924456586293,8.2097,2.6728,0.2875,2.8009,0.0039,0.0,0.0106,0.078,2.356,0.0051274378015214,,0.71,0.5,0.92,,0.309246533605607,12.9892926101457,1.9311,1.2309,0.1339,0.0086,0.0067,0.3577,0.0027,0.0419,0.1487,,2.11725730006367,25.6457176022554,,,,,7.25089399631669,19.7379982167172,0.403626304347522,88.4264953069514,70.2623387430247,98.3867571084109,80.1731149302556,55.2595122332172,93.8344161637965,77.6001634201878,58.7100551212424,87.9584988961247,52.2345557018283,31.0353654567457,63.8590699188117,,,,,,,1.78441098317095,14.1,416.516409654364,4.195,,,,,163610.0,,,92340.121,37.9706437191514,32.0343,3.18064639375227,21.6061,2.55468043997787,,,,,10.8493683126184
2004,96.8,95.0,98.0,99.0,9.02374826982301,2698966519.84548,8.57510909273219,2564780361.02847,1.65820886546182,495963548.291689,15.3192852382442,4581936101.23778,5.94,1776629915.6965,1.89889897973568,567952985.569694,22.0013902023449,0.0194692554956764,5823175.37878067,0.0217795935846424,6514188.13370157,6.68210496410083,1998590501.52284,0.448639177090818,134186158.817005,63.2723995880536,81.34107271,14.21811028,4.44081701,68.0333730631704,2.854,2308.0,17.9647270854789,207.0,,110363.672,54.4353064608928,22.8155,2.24425872376825,0.1928,4.0982,0.6924,4.6281,3.0723,5.716,4.4158,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.218657564636428,0.697251232584904,0.0,,98.3417085427136,0.378810720268007,45230000.0,4.01,,0.3914,,4.34913748712667,6756.82,0.0952433770276551,155360.0,,72.46781606,,,24.76541156907,8.4032,2.6779,0.2977,2.9156,0.0041,0.0,0.0109,0.0829,2.414,0.0344152790087302,,0.71,0.5,0.93,,0.306609417741814,16.8626762623603,1.9973,1.2774,0.1398,0.009,0.0071,0.3673,0.0028,0.0426,0.1514,,2.60869066831261,24.9487852408403,,,,,6.77292893879606,18.58030112708,0.401129565217109,88.7051137784581,70.7707336379415,98.3833299240636,81.0995386424089,57.1211185340255,94.0393957608082,77.8671301158889,59.1348615372812,87.9759231953255,53.5253803197881,32.6801270771058,64.7744362452551,,,,,,,1.66859296482412,13.9,412.643393579269,4.195,,,,,163610.0,,,112671.672,44.7459320705309,33.6074,3.30580967470224,23.1792,3.04495874209081,,,,,11.4653345407046
2005,97.4,96.0,98.6,99.2,6.98806145235054,2139061015.10879,6.55737116766639,2007225769.54951,1.7459059500933,534425660.014032,15.4913795491228,4741945429.32018,5.94,1818247094.18838,2.99514993390368,916821997.302843,21.3041249236283,0.0184788916721351,5656429.4758723,0.005149146485786,1576165.09012303,5.81274537450545,1779294172.80328,0.430690284684154,131835245.559281,63.2337796086509,81.13224095,14.34104402,4.52671504,68.3909415971395,2.869,2603.0,17.5720906282183,207.0,,109143.314,58.7118827630555,23.4473,2.28632090263617,0.2053,4.1525,0.7778,4.572,3.1907,5.9593,4.5896,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.217141816183574,0.69241784171275,0.0,,98.5230234578627,-0.678698365058052,-85930000.0,3.81,32.1184510250569,0.4675,,4.36174047373841,6776.4,0.0920940007674566,155360.0,,72.84869106,,,31.4244565862929,8.8517,2.7849,0.3076,3.192,0.0039,0.0,0.0113,0.089,2.463,0.0471794864492486,,0.7,0.48,0.91,,0.399210558815731,20.3674448540167,2.0572,1.3288,0.1436,0.0096,0.0066,0.3692,0.0029,0.044,0.1525,21.5237214774972,3.79249223607583,24.6565217363698,100.0,29.5905257235759,100.0,100.0,6.31667614482779,17.4226040374433,0.398632826086694,88.9588512587041,71.2791285328585,98.3798936618306,81.9968796979531,59.0125576463043,94.2445969007585,78.1089443615353,59.5596679533201,87.9933474945263,54.8046730417106,34.3622073297455,65.6979035864952,,,,,,,0.466550825369244,14.2,409.049919886671,4.195,,,,,163610.0,,,111746.314,49.984494922087,34.8237,3.39562138144397,24.3955,4.33097628210826,,,,,11.8030444302269
2006,98.1,96.9,99.0,99.4,7.61098309240099,2496099387.36244,7.18103954849369,2355095025.1771,1.78716374393889,586118543.715616,15.5250105952831,5091585274.22991,6.0,1967761081.89331,3.09056984739527,1013583844.42956,22.1826602380455,0.144074927368526,47250839.1587319,0.0248580316586841,8152444.54507172,6.65764964276236,2183443977.31811,0.429943543907297,141004362.185344,63.1179196704428,80.92958423,14.46034266,4.610073111,68.7485101311084,2.884,2855.0,17.7845005149331,207.0,,111392.542,64.0640335736284,24.238,2.34264831956205,0.231,3.937,0.885,5.0062,3.1517,6.4656,4.5615,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.213279762816394,0.680102596754029,0.0,,99.0046703927724,0.302963019676901,39570000.0,3.81,,0.4933,,4.37434346035015,6795.98,0.106602668397213,155360.0,,73.22956606,,,39.2579284950707,9.3793,2.8597,0.3169,3.5957,0.0042,0.0,0.0114,0.0758,2.5156,0.185988606995718,,0.68,0.47,0.89,,0.399209536359326,22.4562635305131,2.0929,1.3389,0.1411,0.0103,0.007,0.3899,0.0035,0.0467,0.1554,,4.1077575724331,24.9161206082962,,,,,5.86705354828819,16.2649069478066,0.396136086956281,89.2096520385554,71.7875234277755,98.3764483217118,82.8949793127084,60.9338295700542,94.4500195836475,78.3484267992276,59.984474369359,88.0107717937271,56.0978637867488,36.0817820811811,66.629490897893,85.9541899658038,65.876418603581,96.5182749164137,,,10.4,1.0073501263303,14.3,405.454645621042,4.195,,,,,163610.0,,,114247.542,55.9272467288592,36.2035,3.49913641543299,25.7753,4.79955838418535,,,,,12.3573996394412
2007,98.5,97.5,99.3,99.4,5.63507090657576,2078560152.66989,5.23060251212998,1929367373.79495,1.72800105544843,637392891.265179,15.6269252863161,5764169563.68415,5.995,2211324102.54409,4.5119782675021,1664294627.70351,21.8823030016548,0.338746116731157,124950367.401305,0.036581369081247,13493455.0714633,6.25537771533869,2307367391.56725,0.404468394445772,149192778.874937,63.1114830072091,80.73283265,14.57616511,4.691002241,69.1060786650775,2.899,3662.0,17.5914006179197,207.0,,103599.191,69.1048160557755,24.9827,2.39258887104803,0.2237,3.9684,0.9068,5.0185,3.0733,6.9867,4.8054,0.0449,-3.2584,0.0,-7.2147,-10.4282,0.206010364481878,0.656922072644013,0.0,,99.3303733896208,0.325278404541815,44690000.0,3.69,,0.5038,,4.3869464469619,6815.56,0.0891666299101391,155360.0,,73.61044105,,,40.6921843449341,9.4759,2.8985,0.3271,3.776,0.0041,0.0,0.0119,0.0697,2.3886,0.426057248010281,,0.66,0.45,0.87,,0.319954538590018,22.7663682639986,2.0982,1.3767,0.1412,0.0107,0.0068,0.3521,0.004,0.0494,0.1573,,5.51629477963382,25.5351464343827,,,,,5.42435621434672,15.1072098581694,0.393639347825866,89.4569801310422,72.2959183226924,98.3729939037073,83.7929328669292,62.8849343052746,94.655663809475,78.5850119966017,60.4092807853978,88.0281960929279,57.4041673207871,37.8390271979271,67.5692171348097,86.0415169878872,65.876418603581,96.5182749164137,,,,0.681927360069874,14.3,401.754426625085,4.195,,,,,163610.0,,,107261.191,59.619178058592,37.0607,3.54929684834905,26.6325,6.35147319614426,,,,,13.1182922846125
